,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
637,مطعم اسماك حسن الحجري,ChIJvaD8-13RVhUR6HHPFGNhd5g,34.1919278,43.8871848,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VRP+QVF، سامراء،,2,12
638,كافتريا ابو يمان,ChIJz7l-qNO1VhURIWPJdUsrFXU,34.452634,43.8008658,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FR32+385, Aldor",2,1
639,كافتريا مونستر فلافل,ChIJ13La7Cq1VhURCy4qNGi9mjU,34.4522942,43.7932017,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ2V+W78, Aldor",2,0
640,مطعم كنتاكي ولحمة بعجين,ChIJraTkMvG1VhURyPsr3Cwlho4,34.4582673,43.7923671,4.4,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ5R+8W5, Aldor",2,5
641,مطعم الشيخ,ChIJ9-j71KHRVhUR6HprrufeTC4,34.1950666,43.8712443,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VVC+W5H، سامراء،، سامراء،،,2,12
642,مطعم ركن العلوة,ChIJ8UqwnyvRVhURYO8H1PliT-k,34.2053699,43.8948091,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",6V4V+5W8، سامراء،,2,4
643,مطعم وحدائق النخيل,ChIJMeKzxAbRVhURVqlFXjgziVU,34.1862774,43.8983143,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VPX+F8V، مفرق الفلوجة، رقة،, Samarra",2,1
644,Kudo Kudo,ChIJn41VZnzRVhUR2vd30ooue8A,34.1992906,43.8956435,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VXW+P74، سامراء،,2,21
645,مطعم اشرف شبابك,ChIJs42TPIXRVhURiJ1UJiYXKdg,34.1967742,43.8762148,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",5VWG+PF5، سامراء،,2,43
646,مشويات احمد الحجري,ChIJK3EM9h_RVhURhgVM8kitLxU,34.1912871,43.8942211,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VRV+GM9, Samarra",2,1
647,مطعم ومشويات الساعه,ChIJ5yaWpQrRVhUROXrZMcscjCM,34.1901788,43.8957867,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","جبيريه الأولى، مقابيل ماركت ابو عبيده, Samarra",2,1
648,مطعم وكوفي چاي خانه,ChIJtbGRS_7RVhUROYRrAq34bQ8,34.1980809,43.89701669999999,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']",Unnamed Road، سامراء، شارع مكه مول سامراء حي الشرطه,2,10
649,شواية مصطفى الصايل,ChIJ49ifBhVLURURRKw5c_7XCHI,34.4731887,43.7306396,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","FPFJ+77C، Unnamed Road, Owainat",2,5
650,مطعم العلوي,ChIJPdV0HwPRVhUR89Gf2mHEcoI,34.2026064,43.8980448,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V3X+26V، Unnamed Road، سامراء،, Samarra",2,39
651,مطعم أبو رياض,ChIJg_fHLMvRVhUR8q5JcNSjuqw,34.2061312,43.8947407,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6V4V+FW2، سامراء،,2,2
652,دويتوالدور Duet of the role,ChIJD6956DC1VhURiIaRQ8ZvP2Q,34.4561788,43.7929013,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ4V+C4M، الدور،, Aldor",2,0
653,مطعم كباب محمود,ChIJ5VbAvAnRVhUR-cGIeCwDGnI,34.1954825,43.8731793,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VWF+57V، Unnamed Road، سامراء،, Samarra",2,3
654,مطعم السيد سامراء,ChIJ484xrInRVhUR6-xe_2cGVx0,34.2048906,43.8767809,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","مدخل الامامين العسكريين، شارع باب القبلة, Samarra",2,2
655,فلافل سعد,ChIJP5d-GfC1VhUR0e2cYl2glsY,34.4584584,43.7987681,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ5X+9FP, Aldor",2,0
656,نادي الموظفين,ChIJAeNdevLRVhUR3OqzO1BCuXw,34.1944607,43.8959872,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VVW+Q9Q، شارع المدارس، سامراء،, Samarra",2,5
657,النادي الطلابي,ChIJqwAraAjRVhURysrBEZj4lYo,34.2003399,43.8873915,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","6V2P+4XJ، جامعة سامراء، سامراء،, Samarra",2,2
658,مطعم الوسام,ChIJN36rojvRVhURCNTBqMqcj6s,34.1889182,43.8757234,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","5VQG+H79, Samarra",2,1
659,مطعم ابو حاتم,ChIJ42Sc_O-1VhURsd_brzaXyCU,34.4533334,43.7985313,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ3X+8CM, Aldor",2,6
660,كوفي آشور,ChIJmfQjkfDRVhUR5R15Ed1R3K4,34.1980244,43.8820489,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5VXJ+6R7, University St, Samarra",2,26
661,گنو للسكائر والاراكيل,ChIJ5THgFdLRVhURaXzPQGTnpTw,34.1964196,43.8757641,3.3,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWG+H86, Unnamed Road،, Samarra",2,3
662,مقهى الجوكر,ChIJT1rWOCjRVhURrm0nQ5TkaJs,34.2061542,43.8877129,3.7,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","6V4Q+F2H, Maamel St, Samarra",2,6
663,Coffee Altapanin,ChIJNVkgy5ezVhUR1NabffnSJ8E,34.463536,43.84098059999999,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","FR7R+C99, Aldor",2,5
664,Mydream Coffeshop,ChIJvf1Fp2a1VhURyTCDR2DtYuQ,34.4377735,43.8004115,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",٤ السباق - الدور الأول - بجوار البنك الاهلى,2,0
665,كوفي الساهر,ChIJkcWHDP_RVhUR359IEOkdwDk,34.2059316,43.89080850000001,4.2,"['cafe', 'food', 'point_of_interest', 'establishment']","Maamel St, Samarra",2,14
666,مقهى دلة وفنجان,ChIJCxZ64jbRVhURCJDTBxShrk0,34.187708,43.8779972,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5VQH+35Q, Al Fatimi St, Samarra",2,1
667,مقهى دايموند - Diamond cafe,ChIJVdhwZV3RVhURg_YbEc_2gTw,34.1890768,43.8748941,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5VQF+JXM، شارع الفاطمي،، سامراء،,2,1
668,كوفي شوب ومطعم اماسيا,ChIJQXd4IoTRVhUR7K21O_ZVrB8,34.1933234,43.894268,4.3,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVV+8PG، Unnamed Road, Samarra",2,3
669,كوفي بغداد,ChIJBUmcTwbRVhURSdAZPIqD9Ig,34.1938966,43.8792064,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVH+HM4، Unnamed Road, Samarra",2,14
670,كوفي خاتون,ChIJmbMkPavRVhURrx0Wiklg8Jk,34.19110180000001,43.893566,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VRV+CCW, Samarra",2,1
671,كوفي tor prince,ChIJx1-O-QTRVhURh1Z73zdXwQQ,34.1906215,43.8951027,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VRW+725, Samarra",2,0
672,كوفي دوشيش,ChIJZWN58VjRVhURzrItKzO3jmk,34.2002061,43.9015059,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",6W22+3HQ، سامراء،،,2,0
673,كوفي انتيكا,ChIJzVv0-z7RVhURFmmEhUjfEmI,34.19190210000001,43.894605,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","5VRV+QR9، شارع المدارس، سامراء،, Samarra",2,24
674,كوفي الوافي,ChIJ4edGPoTRVhURkKfB4IIWSo8,34.1933029,43.8779555,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVH+85G, Samarra",2,0
675,كوفي البيروتي,ChIJs7c_6eTRVhURY79iOJh3NPI,34.1957605,43.8996028,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWX+7RP، شارع الرازق، سامراء،, Samarra",2,2
676,مقهى الكابتن,ChIJ1TlVY-rRVhUREnSi9w6N9kA,34.1942469,43.8945211,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVV+PQ5، الضباط الاولى، سامراء،, Samarra",2,0
677,كهوة هلا وغلا,ChIJOWRw0znRVhURfYf7w_M6Z2w,34.1973378,43.8904082,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",الضباط I - المعلمين، سامراء،، 5VWR+V5F، سامراء،,2,0
678,Orchid Cafe,ChIJ_WOX55XTVhURjq25Z7t9Abw,34.1858055,43.8570015,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","الشارع_الخدمي_في_القلعة, Qulah",2,1
679,كوفي ومطعم العائلهً,ChIJMWMaul21VhURTNSgcCrAJck,34.4580148,43.7929413,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","FQ5V+65P، Unnamed Road, Aldor",2,5
680,كوفي ومطعم البيروتي,ChIJrWgIiRTRVhURkf1lMZr-ZsQ,34.196311,43.8989348,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWX+GHH، Unnamed Road، سامراء،, Samarra",2,32
681,كوفي القمة,ChIJS6zULTrRVhURZHCy4aLxcCg,34.1953452,43.8899171,4.5,"['cafe', 'food', 'point_of_interest', 'establishment']","5VWQ+3VR, Samarra",2,4
682,كوفي الريال,ChIJ3Z7ZMU_RVhURoYExbLqGhM0,34.2030373,43.8731553,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","6V3F+673، Unnamed Road, Samarra",2,37
683,كوفيات حي المعلمين,ChIJDWZpvzDRVhURI1waxdPXllg,34.1971095,43.8909139,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",جامع الرزاق، شارع الرزاق، سامراء،، 5VWR+R9C، سامراء،,2,0
684,مقهى همام النيساني,ChIJ0XhbrKHRVhURp0PJVdXtfRw,34.1941877,43.8945036,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']",5VVV+MJ5، سامراء،,2,1
685,كوفي البغدادي,ChIJ6VPNFvbRVhURdRDjG8yQnF8,34.1935401,43.8693079,4.5,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",5VV9+6P9 Mutawakkil Street سامراء البوشامان,2,10
686,كوفي ومأكولات ليالينا,ChIJIepdQ8rRVhURnt0AK0jraec,34.19324599999999,43.8893462,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","5VVQ+9F4، الضباط I - المعلمين, Samarra",2,0
687,مطعم,ChIJERVO9Hu1VhUR27zE52Wsb0c,34.4377735,43.8004115,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","CRQ2+453, Aldor",2,0
688,كوفي حمدي الاسد,ChIJK79Ezj3PVhURmz01Ms880Es,34.2072348,43.8993879,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","6V4X+VQR، القادسية، سامراء،، سامراء،, Samarra",2,35
689,هلا COFFEE,ChIJ26oFYKG1VhURAa2twBDoV0w,34.4431197,43.7974482,5.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","CQVX+72, Aldor",2,1
690,صالة العاب الاصدقاء,ChIJKTnu9rbPVhURdWZbZtNsFVY,34.2016962,43.9080634,3.4,"['cafe', 'food', 'point_of_interest', 'establishment']","Unnamed Road، شارع الخضراء, Samarra",2,8
691,اسطنبول,ChIJQYcmAirRVhURn7Nl5wRrQgg,34.1979198,43.8772801,4.7,"['cafe', 'food', 'point_of_interest', 'establishment']","مدرسة المعتصم، شارع الشروق, Samarra",2,3
692,منظومة مؤيد قاسم,ChIJX8M8KTfRVhURZDjOU-XpKdU,34.19424190000001,43.8931749,4.7,"['cafe', 'food', 'point_of_interest', 'establishment']","5VVV+M8P، شارع إبي حنيفة النعمان، سامراء،, Samarra",2,3
693,كوفي غيث,ChIJhdDfCb_RVhURHD2Bsp4dCtw,34.2027179,43.87285139999999,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","6V3F+34Q, Samarra",2,0
694,كوفي شوب,ChIJjzibdTvRVhURbl10LKCveTA,34.1992749,43.90904690000001,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",5WX5+PJ3، سامراء،,2,0
695,كوفي ابن سعد,ChIJzbdp21bRVhUR6nSP_8i_gEo,34.2036584,43.8760258,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",6V3G+CFF، سامراء،,2,0
696,الواحة كافية,ChIJQ7gGrp7RVhURiqTOyIx8M94,34.2047704,43.8986683,5.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","6V3X+VFV, Samarra",2,1
697,كوفي ليالي الجمعية,ChIJi67Kwvu1VhURKliEzu-rCBk,34.4057863,43.791465,5.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","CQ4R+8H8، مجمع الدور السكني، الدور،, Aldor",2,3
698,كوفي سموكر,ChIJm9eDWBfRVhURAYnWJ5eXKR8,34.2045456,43.8760939,0.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']","6V3G+RCG, Samarra",2,0
699,البوجاووش,ChIJO3rveAnLVhURDp0upFfaHtw,34.3783479,43.7926753,1.0,"['store', 'cafe', 'food', 'point_of_interest', 'establishment']",9QHV+82، الدور،,2,1
700,كوفي الشايب,ChIJbWqDrFzRVhURnBRNKxMlNuY,34.1884652,43.904207,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5WQ3+9MM، Unnamed Road،، سامراء،,2,1
701,قهوة ابن السيد,ChIJIxikzPHPVhURYteCCcfR--4,34.2067947,43.90612,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","6W44+PC9, Samarra",2,1
702,Game over _ گيم اوڤر,ChIJw0WL9Ny1VhURztAij2Y6ZJ8,34.4540087,43.7910157,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","Sooq al-mokhadher, Aldor",2,0
703,كوفي vip,ChIJr-IQB_K1VhURmn2g-aW8A3Y,34.460383,43.7985715,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","FQ6X+5C4، شارع الصديق, Aldor",2,1
704,كوفي ومطعم الواحه,ChIJcfeaD7rRVhURlpNvFCVGFsg,34.2047938,43.8983563,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","حي القادسية, Samarra",2,0
705,كوفي الأخوين,ChIJa2WSC_dLURUReEb-1_dgG5A,34.4054859,43.7896205,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",مجمع الدور السكني،، CQ4Q+8X3، الدور،,2,0
706,كوفي الدلبحي,ChIJe6meglbPVhURx6pyYAP1oOk,34.2075084,43.9005965,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",6W42+X79، سامراء،,2,0
707,كوفي خان جغان,ChIJhWWsglPRVhURgGUDKEWr6Wo,34.1934382,43.8891206,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5VVQ+9F4، الضباط I - المعلمين, Samarra",2,0
708,كوفي ناجي,ChIJf-8lS-bPVhUR0wEHeue4oXY,34.2794206,43.8901861,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","7VHR+Q37، شارع حي الرسالة، البصرة،, Samarra",2,0
709,كوفي الكابتن,ChIJuak4ogbRVhURJ2urH10cnC0,34.1932397,43.8771476,3.5,"['cafe', 'food', 'point_of_interest', 'establishment']","شارع البو اسود, Samarra",2,2
710,كوفي أولاد ألعم,ChIJQSjHE8DRVhURGOYZ0oXhxSk,34.1992744,43.9080482,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","5WX5+M6J, Samarra",2,0
711,مقهى المساطيل,ChIJS1IgZmVLURURkDc30u6id0g,34.4082411,43.7900695,1.0,"['cafe', 'food', 'point_of_interest', 'establishment']","CQ5R+72W، مجمع الدور السكني،, Aldor",2,1
712,كوفي الملوية,ChIJFYQSiq4zURURbWmzcJo-mA4,34.3007197,43.7838454,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","8Q2M+7GQ, Alabasai",2,3
713,كهوة البغدادي,ChIJgy83cxTRVhURcanOgrcLlO0,34.1923425,43.8889231,4.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",الضباط I - المعلمين، سامراء،، 5VVQ+3HX، سامراء،,2,2
714,علي الچاووش,ChIJRxfupOXRVhUR0FlMjpbS-N0,34.1877436,43.9147678,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5WP8+W3F، سامراء،,2,0
715,تي تو چوكلت,ChIJzUzfjXfRVhURbKEEAw0vrko,34.1920063,43.8859861,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5VRP+R95، سامراء،,2,0
716,T2,ChIJ6wntE8nRVhURHcGyhI09TKc,34.19205,43.8859803,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",5VRP+R99، سامراء،,2,1
717,مقهى دار استان,ChIJRc_BwprPVhURspQEqy92sRw,34.2067153,43.9111438,1.0,"['cafe', 'food', 'point_of_interest', 'establishment']","6W46+MCQ, Samarra",2,1
718,حب شمس راقي,ChIJl7u4ZLPRVhURE8T9BgpSYe0,34.2010809,43.8977385,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","6V2X+C3Q, Samarra",2,1
719,گهوة هلا وغلا,ChIJV1XFM9vRVhURBvJMR8qYAZ0,34.1971875,43.8904375,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",الضباط I - المعلمين، سامراء،,2,2
720,مطعم وحدائق كاردن ستي,ChIJe4QypQNRURUR5T42zVAkHs0,34.5963,43.6676,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMW9+G29, Unnamed Road, Tikrit",2,209
721,Arby's,ChIJc7HGCutRURURC7gGcLMCrGw,34.6424481,43.6672273,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","JMR8+XVH, Unnamed Road،, تكريت،",2,1
722,حطب للوجبات السريعة,ChIJsabpiKhXURURkmAsl6IxUpo,34.7047639,43.7005424,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","PP32+W63, Unnamed Road, Al Alam",2,16
723,مطعم ليلك للوجبات السريعة والمشاوي,ChIJNRHz8IRXURURB-0eTuugXaM,34.7069242,43.7074739,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","PP44+QX8, Al Alam",2,1
724,مطعم كباب نينوى,ChIJbVqTc3NPURUR7oNG1zsD6ts,34.5430863,43.6902793,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","GMVR+64J, Tikrit",2,11
725,Abo Karam Alfalojy for grilled fish,ChIJMSBtD15XURURdy2ot7eE87w,34.6918042,43.7102854,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","MPR6+P4C, Unnamed Road, Al Alam",2,9
726,مطعم ومكتبة الجامعه,ChIJjbk84JVXURURHLbmvO8rT5o,34.6758386,43.6548091,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","university, Iraq, Tikrit",2,2
727,مطعم عمو للوجبات السريعة,ChIJR4XJEbZZURUR5LZ6WgdJfRc,34.6996698,43.6170959,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",MJX8+VR9,2,9
728,Shanab Burger,ChIJO7g7m0lXURURn9pxUkzghr0,34.7043134,43.6982018,4.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","PM3X+P7G, Aski Nahia St, Al Alam",2,4
729,Picasso's Restaurant,ChIJs4b0HuxPURURMvtJPQ3R_nM,34.5834276,43.6799213,4.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMMH+9XF, شارع الأربعين، تكريت،، تكريت،، تكريت،،, Tikrit",2,2
730,مطعم نينوى,ChIJp06J2NhFURURKH5493wfbPo,34.5947845,43.6301187,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","HJVJ+W29, Tikrit",2,17
731,Qaser Aldhyafah resturant مطعم قصر الضيافة,ChIJY8G0GM9RURUR_CYH2LrCgAk,34.6016576,43.6831863,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM2M+M77, Tikrit",2,74
732,الهوزوز بركر,ChIJsc9UYGlPURURRaVYop-8qjM,34.5849586,43.6739444,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMMF+XHP, شارع الزهور، تكريت،،, Tikrit",2,3
733,مطعم المذاق,ChIJUVeXgdZVURURymxByXqsfgk,34.7077001,43.7063967,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","PP54+3HC، شارع الخرجة, Al Alam",2,25
734,مأكولات الشام,ChIJF6kGUGxXURURefAMe4vOY2Q,34.7053775,43.7052385,4.4,"['restaurant', 'food', 'point_of_interest', 'establishment']","PP44+43X, شارع العلم ""الخرجة"" الرئيسي،, Al Alam",2,5
735,مأكولات طماطة,ChIJPd5TI-5RURURtXt_MfQWzNo,34.6555652,43.651771,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","القادسية مقابل ثانوية ميسلون للبنات،, Tikrit",2,0
736,buffalo cafe,ChIJ7_N-ezJQURURoa2qFFUIp2w,34.602933,43.6731961,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM3F+47Q, Tikrit",2,528
737,Restaurant and freinds Cafeteria,ChIJe-XGsS1QURURJr94HyRNxGs,34.6009316,43.6737608,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM2F+9F8, Tikrit",2,267
738,POP CORN,ChIJMZrFC6BRURUR9UONRlUgzc8,34.5958735,43.6678975,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMW9+85R, Tikrit",2,0
739,99 GRILL,ChIJe0k9tQdRURURRpgUWbW12Dk,34.6048603,43.671767,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']",JM3C+QJV، تكريت،,2,166
740,STELO FAST FOOD,ChIJl7L2RwVXURURKyH1i9-cNvI,34.6917401,43.7113702,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","MPR6+MGX, Al Alam",2,3
741,كافتريا الكوخ,ChIJiQLJQUVXURURC-YRKZQN7ow,34.7058044,43.7058464,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","PP44+886, Al Alam",2,1
742,محمد الزيد,ChIJfye_9uJVURURoLM7JPXKKW0,34.6700232,43.72997429999999,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","MPCH+2X5, العلم،،",2,0
743,مطعم تودي,ChIJqQIfVFtPURURct3v1HlPYzw,34.5886736,43.66871219999999,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",HMQ9+FF8، الهمام,2,2
744,فود كورنر تكريت FOOD CORNER TIKRET,ChIJOcuOosxRURURCDcVAfyhccQ,34.6082602,43.6698782,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",JM59+8X، تكريت،,2,65
745,ZAD SNACK مطعم,ChIJgdLYPPtRURURccykUja05QY,34.6071473,43.67042199999999,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM4C+V53, 40 St, Tikrit",2,4
746,دويتوالدور Duet of the role,ChIJD6956DC1VhURiIaRQ8ZvP2Q,34.4561788,43.7929013,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ4V+C4M، الدور،, Aldor",2,0
747,Bay Rock Restaurant,ChIJszavjg9PURURnkFIatjTBv0,34.5859749,43.6802878,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMPJ+94V، شارع الامام علي بن ابي طالب ""عليه السلام""،, Tikrit",2,27
748,كافتيريا الاصدقاء,ChIJiYFbHqS1VhUR2ZzIbdZ9O18,34.4564821,43.8049221,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FR44+F29، الدور،, Aldor",2,0
749,مطعم العافية,ChIJP6N206i0VhURQd_u4McTAdY,34.4612668,43.7983573,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ6X+G85, Aldor",2,22
750,شاورما البغدادي,ChIJw1C0_41RURURLLW8F5KlT3k,34.5997359,43.670718,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMXC+V7W، شارع الفاروق عمر (رضي الله عنه)،, Tikrit",2,13
751,كافتريا دجلة,ChIJz-TL8_1XURURwOAsCfg--gE,34.717652,43.673337,4.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","PM9F+388، Unnamed Road, Al Alam",2,14
752,كافتريا ابو جمال,ChIJbUMV1WhXURURFybiebNjO0o,34.6916144,43.6927601,4.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","MMRV+J4R, Al Alam",2,11
753,مأكولات رشة ملح,ChIJ9RTMh3ZRURURLmU8RoFMPSI,34.5955364,43.67089530000001,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","HMWC+69G, Tikrit",2,0
754,ماكولات الطربوش,ChIJ3zdZcYlPURUR1QChmM5ZtBw,34.5949868,43.6685273,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",HMW9+24X، تكريت،,2,1
755,Pizza tikrit,ChIJ0yj4CQBTURUR0nkrjhdmtYU,34.6296215,43.7272308,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","الخرجة, Al Alam",2,0
756,مطعم اماسينا,ChIJdX6hH9ZPURURURD_vEsS6E4,34.5821327,43.6928291,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",HMJV+C3C، تكريت،,2,1
757,مطعم بافلو,ChIJ65082FJRURURGC8CE03d7yM,34.602933,43.6731963,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM3F+47X، شارع الأربعين، تكريت،, Tikrit",2,206
758,كافتريا مونستر فلافل,ChIJ13La7Cq1VhURCy4qNGi9mjU,34.4522942,43.7932017,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","FQ2V+W78, Aldor",2,0
759,مطعم وكوفي بيت المندي,ChIJ1SzDTN9RURURRgnqW5D0in0,34.6002853,43.66984739999999,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",JM29+4W9، تكريت،,2,12
760,تشيكن واي (chicken way ),ChIJVc70oIpXURURSMiRIA0cWrU,34.7045025,43.69942220000001,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",PM3X+VV6، العلم،,2,9
761,مطعم الولائم (al-wlahm restaurant),ChIJ6556W2BRURURxOjA66qmvJw,34.6013022,43.6832089,4.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM2M+G79، تكريت القديم، تكريت،, Tikrit",2,3
762,Mast Food Restaurant,ChIJU5RknJtRURUR2zMbkGDJjf4,34.6085108,43.6785236,3.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM5H+CC2، تقاطع الباندا، تكريت،, Tikrit",2,11
763,مطعم ثامر الدوري,ChIJscfbvxpRURUR-5t32yyJoG8,34.6004219,43.6873276,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","JM2P+7VM, Tikrit",2,13
764,مأكولات مشويات دجلة,ChIJecoI5exRURUREu6rO5rAHUQ,34.647783,43.6674526,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","JMX8+4X8، شارع المستشفى, Tikrit",2,0
765,مطعم الولائم,ChIJ5dGzSjJRURURyacTkoo3orU,34.6002559,43.6840175,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",JM2M+4J2، تكريت،,2,3
