,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
606,مرطبات المصطفى,ChIJ_xVfieg5TRURmni5ZFKNtQQ,36.30949,42.2172648,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","8658+QWR، Unnamed Road،, Ibrat Ash shaghirah",2,4
607,محلات التساهل,ChIJf5f0oiwfCEARmRpQHAAe0qU,36.521046,42.3544686,2.0,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",G9C3+CQ8، طريق تلعفر العياضية، تلعفر،، قريه كا خرته,2,2
608,علوة تلعفر,ChIJmV2juo5TTRURwRmPzkif8ew,36.3754274,42.4267772,4.7,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",9CGG+5P6، تلعفر،,2,3
609,محل طارق ابو عبد السلام,ChIJp6-AwBcfCEARGEKM4gfgG-M,36.532488,42.333727,1.0,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",G8JM+XFX,2,1
610,علي اكبر مصطو,ChIJN1AFZURTTRURmMEOHaeghXs,36.4074027,42.4491281,0.0,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",CC4X+QPH، قرية بلك، قوت،,2,0
611,متجر ال سلي للاغذية,ChIJZX3v4dVTTRUR_WbzjUFRGdc,36.3720436,42.4517788,4.0,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",9FC2+RPC، تلعفر،,2,1
612,كوفي شوب عباس و علي ملا,ChIJg4mwDMJTTRURPIi20bSIOeM,36.3717012,42.4315971,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","9CCJ+MJQ, Tal Afar",2,3
613,كوفي عباس و علي ملا,ChIJ-QOU3j5TTRURqVZXoRrzoPc,36.3883235,42.4463321,3.8,"['cafe', 'food', 'point_of_interest', 'establishment']","9CQW+8GP, Tal Afar",2,5
614,كوفي عباس و علي ملا,ChIJLXFPG-ZTTRURPYg0zj-bE0w,36.3738739,42.4448138,3.9,"['cafe', 'food', 'point_of_interest', 'establishment']","9CFV+GWM, Unnamed Road, Tal Afar",2,9
615,Cordoba Cultural Cafe,ChIJY9m2nkRRTRURWXOxbMegmw0,36.3623182,42.4039933,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","9C63+WFQ, Unnamed Road, Tal Afar",2,0
616,الهيبة كافيه,ChIJ2bB11nVTTRURG5zxX-BWI1E,36.3781238,42.4594667,4.2,"['cafe', 'food', 'point_of_interest', 'establishment']","9FH5+7Q4, Tal Afar",2,19
617,DOSTLAR KONAĞI CAFE & كوفي شوب دولاستر _ تلعفر,ChIJERwRaQdTTRUROb_PMR6VvQA,36.3790435,42.4573866,4.4,"['cafe', 'food', 'point_of_interest', 'establishment']",Tal Afar,2,42
618,مرطبات باب الحارة,ChIJI8kZUpxTTRURIuyP97cQdnw,36.3806271,42.4492309,4.1,"['cafe', 'food', 'point_of_interest', 'establishment']","9CJX+6MX, Tal Afar",2,12
619,كافيه Bein Sports,ChIJqd7Q0j5TTRURaK0TwhaCtVQ,36.3823037,42.449243,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","9CJX+WP9، Unnamed Road, Tal Afar",2,2
620,حديقة الشهداء,ChIJY5YNIopTTRUREgK_2cZuYb0,36.3672892,42.43413899999999,4.0,"['cafe', 'food', 'point_of_interest', 'establishment']","9C8M+WM6، Unnamed Road, Tal Afar",2,14
621,مطعم وكافتريا وافران الصقور,ChIJu0LHyS4dCEARAs1PE-GjBFw,36.4850818,42.4252302,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",FCPG+23Q، ناحية العياضية,2,2
622,كوفي شوب الجنين,ChIJr6Ko0YVTTRURygug2S1ZYFo,36.3792318,42.4571438,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9FH4+MVJ, Tal Afar",2,0
623,كوفي ليالي بغداد,ChIJG7oVxH1TTRUR1chJ29bFrGw,36.3741639,42.4440918,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9CFV+MJW، تلعفر،,2,0
624,No:1Coffee,ChIJW4n5xBZTTRURM0YQd1NnS-Q,36.3845422,42.4696826,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9FM9+RV8، Unnamed Road, Tal Afar",2,4
625,كوفي الحنانه,ChIJUSkP6wJTTRURiEDPHsNN790,36.3577206,42.4527215,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9F53+33, Tal Afar",2,0
626,مرطبات المصطفى,ChIJ_xVfieg5TRURmni5ZFKNtQQ,36.30949,42.2172648,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","8658+QWR، Unnamed Road،, Ibrat Ash shaghirah",2,4
627,كوفي الباشا,ChIJSdzRFzdTTRUR4g_-8a0N__Y,36.3805389,42.4448487,4.5,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9CJV+6X7, Tal Afar",2,8
628,نيويورك كوفي,ChIJLeUi6XNTTRURdL3TVjaNlbM,36.3784425,42.4588919,4.5,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9FH5+9HC، تلعفر،,2,2
629,مرطبات الجوهرة,ChIJSa3Crh0BCEARKq7pLbFDjpU,36.4269748,42.5994954,3.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",CHGX+QQQ، أبو ماريا،,2,1
630,كوفي ابو ياسر,ChIJ9QDCwC5TTRURjrYkYjBifQQ,36.3691379,42.4455106,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9C9W+Q22، تلعفر،,2,1
631,مرطبات شاكر,ChIJETQxaDIfCEARZ0V6JlH5o1A,36.522765,42.3539967,4.5,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",G9F3+4H5، Unnamed Road،، قريه كا خرته,2,2
632,كوفي السنابل,ChIJQV_4BL9TTRURuwcDOAvw7ws,36.3736079,42.4324859,4.3,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9CFJ+CXX, Tal Afar",2,3
633,كوفي جوقور,ChIJSf13NTFTTRURffuFteXhrxY,36.3797969,42.4489155,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","تقاطع نقابة، شارع الإطفاء, Tal Afar",2,2
634,كافتيريا الرشيد,ChIJ4zFjRAUdCEARDMVDm4tbmiI,36.4843704,42.4232162,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",FCMF+P7W، طريق تلعفر العياضية، تلعفر،، ناحية العياضية،، ناحية العياضية,2,1
635,كوفي ميلانو,ChIJF0rO8ttRTRURBvHa-RfR4wI,36.3623182,42.4039933,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9C63+WFQ، شارع المطار, Tal Afar",2,0
636,كوفي نمبر وان,ChIJuynETaFTTRURd9JbRG-w3Hk,36.3843218,42.4694598,3.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9FM9+PQC, Tal Afar",2,1
637,كافيه بلاك,ChIJZwsESxIdCEAR35bPYyHKvWQ,36.4848699,42.4231347,3.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","FCMF+W7R، طريق تلعفر العياضية, Tal Afar",2,1
638,كوفي شيخ,ChIJzfreKh0VTRURh7Nbj-TtBu8,36.229574,42.2362435,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",66HP+RFH، القامشلية,2,0
639,كوفي النصر,ChIJPxcxhXZTTRURu_9L4YJawXI,36.3991556,42.4494036,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']","9CXX+MQ6, Tal Afar",2,1
640,ليالي اسطنبول,ChIJz-pBXb9TTRUR9ZBBf9QMzBs,36.3780903,42.4610286,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9FH6+6CQ، تلعفر،,2,1
641,كوفي ملا,ChIJIQvv_TZRTRURkdaPwPhz7HE,36.3623182,42.4039933,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']",9C63+WFQ، تلعفر،,2,0
642,كوفي حسين وسيف ملا,ChIJ7T2eoGlTTRURMSHSteRnlx4,36.3734009,42.44325750000001,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9CFV+C8G, Tal Afar",2,0
643,قهوة كارا,ChIJu3H42plTTRURVYXJboBEoGY,36.3850689,42.4512514,3.6,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9FM2+P9J كلية التربية جامعة تلعفر، تلعفر،,2,8
644,Cofe NB 1,ChIJe3KbTXgdCEARSq3p7L3pxMk,36.4860625,42.4236875,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",مقاطعة العياضية، طريق تلعفر العياضية، ناحية العياضية,2,1
645,كوفي نمبر وان,ChIJhxC_5E9RTRURp6jAFVN2b6A,36.3623182,42.4039933,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","مقابل مكافحة اجرام, Tal Afar",2,0
646,جكليتية عشولي,ChIJ5dTHU6pTTRURV9S_TbiTN8Y,36.3801705,42.4528019,5.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9FJ3+349، تلعفر،,2,1
647,كوفي انطاليا,ChIJzwPfTytTTRURbUzm-SUrV44,36.3804507,42.4452051,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",9CJW+53W، تلعفر،,2,0
648,حديقة الشهداء,ChIJpXsEttVTTRUR5OdFTatVAb8,36.3741316,42.4432979,0.0,"['cafe', 'food', 'point_of_interest', 'establishment']","9CFV+M83, Tal Afar",2,0
649,كافتريا واسواق عليان الجرجري,ChIJ944BdqoRCEARQ17RwNXJY-A,36.5531501,42.5162413,0.0,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",HG38+7F9، HG38+684،,2,0
650,كوفي شوب الباريس,ChIJkWlFOsJTTRURvAFEG1PEFSM,36.3785014,42.4579595,4.4,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","9FH5+96R, Tal Afar",2,13
651,كوفي شوب السنابل,ChIJgY0__t1TTRURy2yyWH5YESk,36.360248,42.4536481,4.5,"['cafe', 'food', 'point_of_interest', 'establishment']","Unnamed Road، شارع فلسطين, Tal Afar",2,8
652,كوفي حجي عليكو,ChIJSTPsBbZTTRUR0tdtD5cOiQ8,36.374191,42.4438987,4.8,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']","9CFV+MHC, Tal Afar",2,8
653,علي,ChIJvdG-JBYdCEAR8yMocFTxp18,36.4820935,42.420487,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",FCJC+R5Q، ناحية العياضية,2,0
654,منتدى الصالحية ستي,ChIJC9HZ-W8bCEARzpBcJD96RVI,36.5184795,42.4981813,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",GF9X+97V، تلعفر،,2,0
655,حلويات دحشاش ربي يحفظك,ChIJ_yJuQOhRTRURYmDfRAvIsgQ,36.3623182,42.4039933,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",9C63+WFQ، تلعفر،,2,0
656,طرشي سماك,ChIJEctsxtVTTRURj7PNTqSvZwU,36.3727398,42.4325769,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",9CFM+32W، تلعفر،,2,9
657,ماكولات النخيل,ChIJTzulDkZRTRURfriQjixu55w,36.3677255,42.4061823,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","9C94+3FV، طريق سنجار، سنجار،, Tal Afar",2,11
658,مطعم الباشا الفرع الرابع,ChIJmVQpfHFRTRURhFlBINHnuMo,36.3623182,42.4039933,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","9C63+WFQ, Tal Afar",2,0
659,مطعم العلي,ChIJGQMyfB5TTRURTSAVahzCXd0,36.3774256,42.4624034,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","9FG6+XX7, Tal Afar",2,1
660,مزرع الاولى,ChIJG3VXp1EHCEARA2qMSfYcXFM,36.4409488,42.6274737,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","CJRH+92C, Abu Maria",2,3
661,Berlin Restaurant,ChIJf618sDXhTBUR3ekGah4ztys,36.3209345,41.8666404,4.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VC8+9JH, Sinjar",2,9
662,مطعم سولاف,ChIJ_x_nkmLhTBURVIshadgMLBI,36.319434,41.8794733,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V9H+QQ4, Sinjar",2,2
663,Tavan Resturant,ChIJJ74qTVciB0ARJdpm0ywqo18,36.3028005,41.7845652,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","الشارع الطباء, Erbil",2,6
664,مطعم الاعرجي,ChIJdaSazOjhTBUR6dxsF6ySyTQ,36.3195625,41.8775625,3.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","حي اليرموك, Sinjar",2,8
665,مطعم باخان Bakhan Restaurant,ChIJp25978vjTBURbbC9yZBsCYY,36.3142158,41.8624425,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V76+MXP, Sinjar",2,0
666,مطعم وكافتريا الأخوين,ChIJE16GKKLhTBURluh4lbH2MhI,36.317399,41.871609,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V8C+XJF, Sinjar",2,25
667,مطعم جلال,ChIJJUlGVk_hTBURYq2jVayT9NY,36.320809,41.8716053,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VCC+8JH, Sinjar",2,52
668,مطعم السيد,ChIJxaNk8vfjTBURfQPkgT4kiYw,36.318438,41.8598562,3.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V95+9W6، Unnamed Road, Sinjar",2,37
669,مطعم الجبل,ChIJOyvzXBnxTBURPjNIX-Iy75M,36.2767762,41.7244646,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",47,2,3
670,مطعم السيد 2,ChIJUwAmM7rhTBURIhSB6kg6ZsU,36.3213342,41.8705102,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VCC+G6J, Sinjar",2,2
671,مطعم و مقهى AZAD,ChIJKxoS-PTjTBURJ_QCQXETtD4,36.3214686,41.850299,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",8VC2+H5C، شنغال،,2,1
672,Rambusi Resturant,ChIJHeE1oCH7TBURb1Ake7uE4rY,36.2323852,41.7966985,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6QJW+XM4، شنغال،,2,0
673,مشروبات ابو ليلى,ChIJlZ3atl_jTBURLxELXBbVh8Y,36.3142158,41.8624425,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V76+MXP, Sinjar",2,1
674,مطعم ديله ك للأكلات السريعة :: Delak Fast Food,ChIJmV3PZzLhTBURvsVhafbTCiM,36.3214652,41.867322,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VC8+HWP, Sinjar",2,4
675,سنجار,ChIJGWmaSxHjTBURIGoZzWAslUA,36.3132251,41.8562784,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",8V74+7GR، شنغال،,2,3
676,مطعم وكافي ابو ليلى,ChIJBaCiNenhTBURXjfZoj0SOeU,36.3230398,41.86766679999999,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",مستشفى سنجار العام، العراق، سنجار، مقابل,2,1
677,كافتريا جبل سنجار,ChIJKV60NjXjTBURHjHDux2bdco,36.3178993,41.8515879,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V92+5J4، Unnamed Road, Sinjar",2,39
678,مطعم سنجار,ChIJmfyyLRbhTBURVEtSiTkKq6U,36.317587,41.8726958,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V9F+243, Sinjar",2,0
679,حي السراي,ChIJnfg0y9_hTBURho8xeg-N02A,36.3234406,41.8656348,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VF8+97C، مطعم جبل سنجار في حي السراي مقابل مركز شرطة, Sinjar",2,0
680,تيودور كوفي,ChIJw4fs9233TBURAQHwnX1zZiM,36.2018411,41.6884469,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6M2Q+P9P، ناحية القحطانية،,2,1
681,مطعم وكافتريا الأخوين,ChIJE16GKKLhTBURluh4lbH2MhI,36.317399,41.871609,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V8C+XJF, Sinjar",2,25
682,مطعم ديله ك للأكلات السريعة :: Delak Fast Food,ChIJmV3PZzLhTBURvsVhafbTCiM,36.3214652,41.867322,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VC8+HWP, Sinjar",2,4
683,مطعم الجبل,ChIJOyvzXBnxTBURPjNIX-Iy75M,36.2767762,41.7244646,4.3,"['restaurant', 'food', 'point_of_interest', 'establishment']",47,2,3
684,تيودور كوفي,ChIJw4fs9233TBURAQHwnX1zZiM,36.2018411,41.6884469,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6M2Q+P9P، ناحية القحطانية،,2,1
685,مطعم جلال,ChIJJUlGVk_hTBURYq2jVayT9NY,36.320809,41.8716053,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VCC+8JH, Sinjar",2,52
686,مطعم وكافي ابو ليلى,ChIJBaCiNenhTBURXjfZoj0SOeU,36.3230398,41.86766679999999,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",مستشفى سنجار العام، العراق، سنجار، مقابل,2,1
687,كافتريا جبل سنجار,ChIJKV60NjXjTBURHjHDux2bdco,36.3178993,41.8515879,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V92+5J4، Unnamed Road, Sinjar",2,39
688,مطعم السيد,ChIJxaNk8vfjTBURfQPkgT4kiYw,36.318438,41.8598562,3.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V95+9W6، Unnamed Road, Sinjar",2,37
689,مطعم سنجار,ChIJmfyyLRbhTBURVEtSiTkKq6U,36.317587,41.8726958,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V9F+243, Sinjar",2,0
690,سنجار,ChIJGWmaSxHjTBURIGoZzWAslUA,36.3132251,41.8562784,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",8V74+7GR، شنغال،,2,3
691,Berlin Restaurant,ChIJf618sDXhTBUR3ekGah4ztys,36.3209345,41.8666404,4.6,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VC8+9JH, Sinjar",2,9
692,مطعم الاعرجي,ChIJdaSazOjhTBUR6dxsF6ySyTQ,36.3195625,41.8775625,3.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","حي اليرموك, Sinjar",2,8
693,مشروبات ابو ليلى,ChIJlZ3atl_jTBURLxELXBbVh8Y,36.3142158,41.8624425,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V76+MXP, Sinjar",2,1
694,مطعم و مقهى AZAD,ChIJKxoS-PTjTBURJ_QCQXETtD4,36.3214686,41.850299,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",8VC2+H5C، شنغال،,2,1
695,Rambusi Resturant,ChIJHeE1oCH7TBURb1Ake7uE4rY,36.2323852,41.7966985,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",6QJW+XM4، شنغال،,2,0
696,حي السراي,ChIJnfg0y9_hTBURho8xeg-N02A,36.3234406,41.8656348,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VF8+97C، مطعم جبل سنجار في حي السراي مقابل مركز شرطة, Sinjar",2,0
697,مطعم باخان Bakhan Restaurant,ChIJp25978vjTBURbbC9yZBsCYY,36.3142158,41.8624425,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V76+MXP, Sinjar",2,0
698,مطعم السيد 2,ChIJUwAmM7rhTBURIhSB6kg6ZsU,36.3213342,41.8705102,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8VCC+G6J, Sinjar",2,2
699,Tavan Resturant,ChIJJ74qTVciB0ARJdpm0ywqo18,36.3028005,41.7845652,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","الشارع الطباء, Erbil",2,6
700,مطعم سولاف,ChIJ_x_nkmLhTBURVIshadgMLBI,36.319434,41.8794733,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","8V9H+QQ4, Sinjar",2,2
